id,is_callcenter
83662,0.7986990918859193
83663,0.382333562023046
83664,0.001660557850084005
83665,0.015041441259247508
83666,0.7834104787549593
83667,0.00018830981278415132
83668,0.013367339857101094
83669,0.001271426963583598
83670,0.7367927622480259
83671,0.8830283811109714
83672,0.7713730448271875
83673,0.03036106235750875
83674,0.009899712168740716
83675,0.5046572365976768
83676,0.7876411982393542
83677,0.7246168781040836
83678,0.0024318346968133847
83679,0.7480723632456429
83680,0.8699335195369582
83681,0.8570915462923396
83682,0.518357213128238
83683,0.08791287963002183
83684,0.05113329045508199
83685,0.8921940005765806
83686,0.2619834822802432
83687,0.7933329452059334
83688,0.11541191064699853
83689,0.7911417612892492
83690,0.006645457223098918
83691,0.8880009663719625
83692,0.002746099689504042
83693,0.42208811033837645
83694,0.0029054441970730433
83695,0.7641929141527799
83696,0.9515850398295165
83697,0.016569074047534237
83698,0.8328001007666781
83699,0.008235636487039375
83700,0.03329477634181245
83701,0.7146519223878263
83702,0.009378778437937258
83703,0.8506904416183494
83704,0.8841834243481508
83705,0.763052003192611
83706,0.018796676415093545
83707,0.0036545924017412123
83708,0.018598077480958014
83709,0.7934650974639917
83710,0.08368105143143456
83711,0.21459264359580016
83712,0.09894835443626714
83713,0.15869560516608539
83714,0.020524690788844027
83715,0.3627960218090586
83716,0.6294642391652672
83717,0.003314246676152551
83718,0.12169978221415981
83719,0.010182494163213483
83720,0.0068120986884577794
83721,0.17512401243769066
83722,0.0057504961019279235
83723,0.9522222188221654
83724,0.6908775105705638
83725,0.9399656354754498
83726,0.802998039083848
83727,0.7043262763629233
83728,0.7760809943563775
83729,0.010886120473421202
83730,0.13982438671717276
83731,0.02694349258664695
83732,0.8760574011901783
83733,0.7293132567898806
83734,0.03502672658997729
83735,0.953790643329572
83736,0.7795849695566585
83737,0.05696544881186308
83738,0.11922640628562593
83739,0.6037571000063989
83740,0.7649702144521919
83741,0.3995800784835173
83742,0.6051504677018366
83743,0.8622117636134854
83744,0.5599305223439479
83745,0.6564495891898241
83746,0.6999232933469888
83747,0.6397744945844408
83748,0.6477198236938843
83749,0.7189277021911771
83750,0.07240948773986632
83751,0.011866770461153293
83752,0.027412985969025375
83753,0.022882780023930512
83754,0.6628267600227769
83755,0.07612034619769087
83756,0.0910806633243217
83757,0.831136497633053
83758,0.002505129449638979
83759,0.0620032757784958
83760,0.8978080073001161
83761,0.10582576331991737
83762,0.7391866264911521
83763,0.19600150898715527
83764,0.006541961053036588
83765,0.01678988377833568
83766,0.7927260603026036
83767,0.8148139317954621
83768,0.027490953119179356
83769,0.2055947766771335
83770,0.030091866496455198
83771,0.030091866496455198
83772,0.16561991169113793
83773,0.0012246209837028994
83774,0.051386540997544194
83775,0.009980045936188748
83776,0.00859454540200245
83777,0.6997409458959717
83778,0.003839245384065662
83779,0.7438436747611848
83780,0.7514313990538475
83781,0.050039400651064644
83782,0.42205646376388556
83783,0.13348406060490062
83784,0.10449666591288503
83785,0.6951532281330725
83786,0.7683589025192699
83787,0.06070516169413492
83788,0.02615072212001103
83789,0.472429788302791
83790,0.005853832244362635
83791,0.002002943397201196
83792,0.957341221859316
83793,0.005291583039942133
83794,0.026351923395064994
83795,0.12113030487004076
83796,0.9552435615364434
83797,0.5405801988795689
83798,0.02722554630847154
83799,0.7333937900959591
83800,0.7333937900959591
83801,0.12538269682154177
83802,0.8655706571393169
83803,0.5289458518138376
83804,0.019451311796971075
83805,0.7603967455333759
83806,0.05642858057267338
83807,0.036165549415589096
83808,0.10336507321783707
83809,0.4724414601627236
83810,0.1876717109715638
83811,0.4759337210407012
83812,0.01551750013946578
83813,0.02065451742926768
83814,0.47093830717534974
83815,0.6563250435157789
83816,0.037706180061251246
83817,0.2745978073296325
83818,0.06512744838070915
83819,0.02706995390626108
83820,0.011009116425231618
83821,0.776641794992106
83822,0.17141983690692825
83823,0.021304141287684326
83824,0.012789550869320388
83825,0.006897439101183454
83826,0.8615642487675065
83827,0.052766903231286716
83828,0.03539589946898061
83829,0.08299289122155884
83830,0.7351903825057664
83831,0.8520322950670903
83832,0.9098519247377491
83833,0.02521695030850166
83834,0.8971017050244044
83835,0.9141047203811906
83836,0.5869956546518968
83837,0.29090435029350326
83838,0.5425169590024985
83839,0.02181549154449759
83840,0.012491569273658173
83841,0.7393611563176617
83842,0.9662870564463443
83843,0.07372448193426423
83844,0.35268580171180464
83845,0.7448405194132984
83846,0.7670191584110196
83847,0.3991986850680951
83848,0.2688043465969276
83849,0.19046681299937807
83850,0.017297530270046685
83851,0.30918806121127623
83852,0.9085447556321936
83853,0.6307163042410803
83854,0.05414881697456588
83855,0.011334520908209042
83856,0.6858134992937429
83857,0.7663963375841679
83858,0.2864987164550451
83859,0.5112606844843764
83860,0.335395618905124
83861,0.5602639665885366
83862,0.5988935692748321
83863,0.5846779167748036
83864,0.6964418110424928
83865,0.46762485025838574
83866,0.8166274610173523
83867,0.9125389599529242
83868,0.9094363005914708
83869,0.3307272334642768
83870,0.5251745322171989
83871,0.6700045988882148
83872,0.3887083100714211
83873,0.012632023880674529
83874,0.004705892474160521
83875,0.8850284080607499
83876,0.20137531196972835
83877,0.16634590543156091
83878,0.048603532026924134
83879,0.8413411150878641
83880,0.05832331934614804
83881,0.3495204545576409
83882,0.013604617165690275
83883,0.7530315246939281
83884,0.6371037021465004
83885,0.003969208641314519
83886,0.8704392647968787
83887,0.08718677943149858
83888,0.017888101062516707
83889,0.062460208574797976
83890,0.32767880189032805
83891,0.7236125136697649
83892,0.1441159512119336
83893,0.12705527205441544
83894,0.06464854709590548
83895,0.04485075146142373
83896,0.004917107089570047
83897,0.032777300348306386
83898,0.007227989645492643
83899,0.0173752935318285
83900,0.07237477568999903
83901,0.6656194340989884
83902,0.2531895024721107
83903,0.24546046681955047
83904,0.015135073175752857
83905,0.050384748286661576
83906,0.6478207364822358
83907,0.0032214027900785776
83908,0.13855249868305639
83909,0.13855249868305639
83910,0.4419388779130311
83911,0.6097251853112478
83912,0.28832611914797707
83913,0.019043541350805472
83914,0.0034559481265900274
83915,0.15703764977767062
83916,0.6342196289525164
83917,0.9006265216725275
83918,0.09258038248189672
83919,0.7892325183770986
83920,0.0124462031852291
83921,0.054941914342609595
83922,0.10462595379260606
83923,0.026219933236969698
83924,0.026219933236969698
83925,0.6005951480456445
83926,0.013096210930142451
83927,0.005439874245097961
83928,0.13431229558898852
83929,0.037714602636002396
83930,0.0152654810153776
83931,0.09415216502327708
83932,0.7931732059663642
83933,0.9646046939960644
83934,0.920152430670836
83935,0.16559498273448298
83936,0.8511320781993493
83937,0.14215897511109654
83938,0.7711612350083327
83939,0.5538601589186165
83940,0.011041918416108014
83941,0.9206241875099183
83942,0.6536364705683555
83943,0.00347094908724444
83944,0.03469549178626433
83945,0.9237371415462406
83946,0.0022822693376497055
83947,0.04845695613440957
83948,0.076792700310233
83949,0.3698710083964394
83950,0.014186894564002952
83951,0.04819530071640209
83952,0.0777849443305587
83953,0.30711237737134217
83954,0.7497803528670681
83955,0.12922076187239417
83956,0.003537425292700988
83957,0.7441498548864653
83958,0.8324507382048575
83959,0.7360228835031457
83960,0.09897639658013706
83961,0.3785881488347029
83962,0.7017345543471131
83963,0.010475454413417134
83964,0.013762863351572256
83965,0.02208776059017526
83966,0.8741231576506697
83967,0.0005635699653717388
83968,0.1069252085650735
83969,0.01641771194709517
83970,0.017821950209936346
83971,0.5794368147160841
83972,0.8050518503296691
83973,0.6835771454205679
83974,0.04096653555256834
83975,0.8443398708409692
83976,0.9120297266359042
83977,0.0053693491099540205
83978,0.6767069709495227
83979,0.05180636083845755
83980,0.7192557098961783
83981,0.28338936018178273
83982,0.0022275690815960272
83983,0.8431548190053136
83984,0.017897317929015943
83985,0.7840595255797097
83986,0.053143653840408936
83987,0.053143653840408936
83988,0.17866027979256163
83989,0.9125700567982866
83990,0.5103183406939392
83991,0.6085088141457343
83992,0.8427281812503402
83993,0.09502791684285436
83994,0.016374197388900568
83995,0.0035726395727370642
83996,0.006562400599991711
83997,0.009260961219691905
83998,0.10201224867342547
83999,0.8571977858212847
84000,0.031996188620713774
84001,0.7630282760620714
84002,0.5831220427087118
84003,0.08014251813361759
84004,0.11773712822832043
84005,0.797055775978361
84006,0.8666549737165492
84007,0.8804169240955559
84008,0.18199822827544043
84009,0.06661448540194262
84010,0.0035411636093924483
84011,0.5962512116415447
84012,0.026096937020836843
84013,0.36569652887064374
84014,0.931615560006645
84015,0.9402940945738156
84016,0.8075140392798582
84017,0.005914700870081365
84018,0.6447595429399731
84019,0.06685736123204321
84020,0.100069056261088
84021,0.04175957792357748
84022,0.02248746698210043
84023,0.20143000285882626
84024,0.24752650813161636
84025,0.09571857803585346
84026,0.7690046884748085
84027,0.034363603043219185
84028,0.6999932104077332
84029,0.039436103381887924
84030,0.003984035739484613
84031,0.04408918264951807
84032,0.23795148912419026
84033,0.4124102105826542
84034,0.007691148148430606
84035,0.010779205164389658
84036,0.8655445054852422
84037,0.06678785641623224
84038,0.7880460518601387
84039,0.015779078829871278
84040,0.7553584982217754
84041,0.6131811448236822
84042,0.8744279025716576
84043,0.6900313174021226
84044,0.07692448344713307
84045,0.07612972316912846
84046,0.007805423920859876
84047,0.00401791518670563
84048,0.2468709001918475
84049,0.025712320268690386
84050,0.10475013353106816
84051,0.003978854962195158
84052,0.5175446901982029
84053,0.9340069680717601
84054,0.0447171091094693
84055,0.03127456632154196
84056,0.3446762848919874
84057,0.8626816983977087
84058,0.002413221142315558
84059,0.8141312526769723
84060,0.046505337248803104
84061,0.8581227156511019
84062,0.0362823332318655
84063,0.5658680562203815
84064,0.07052278291416075
84065,0.06932103283205542
84066,0.005325329194541791
84067,0.9661834953607242
84068,0.8571010525372925
84069,0.016352078708829206
84070,0.7104641736281648
84071,0.45228581422083575
84072,0.8771238510816829
84073,0.8508876995533314
84074,0.004918646892582416
84075,0.01614608013994521
84076,0.18743014520080725
84077,0.7823680986240925
84078,0.012808126055415044
84079,0.23760304662704831
84080,0.8552927015300051
84081,0.8245414852865413
84082,0.1598023200415795
84083,0.10179651009628114
84084,0.043610756437503166
84085,0.043610756437503166
84086,0.040342762420725785
84087,0.20428644563684661
84088,0.03975811074082723
84089,0.9447346185869206
84090,0.003197050526024294
84091,0.6530713557388246
84092,0.027203933766481003
84093,0.07856050342609919
84094,0.7336462815284374
84095,0.10852652375875148
84096,0.06041541839331079
84097,0.010459665218677573
84098,0.40009512636539024
84099,0.7045041329771221
84100,0.27870170773191477
84101,0.008257555218736902
84102,0.006574520705711413
84103,0.582170010199939
84104,0.741804227070155
84105,0.011307476020236108
84106,0.07599384088685703
84107,0.01873460691451583
84108,0.7322353573984619
84109,0.38404116037487895
84110,0.36381840065096765
84111,0.8528520730128648
84112,0.08925718488110054
84113,0.7314748200246719
84114,0.7712708341398593
84115,0.7922498216647587
84116,0.3577897805595593
84117,0.040756460440700054
84118,0.020198688132917565
84119,0.8904727841248541
84120,0.05354527613876091
84121,0.9283200388651416
84122,0.16554848522463989
84123,0.8797566475013202
84124,0.8250279171785319
84125,0.9115536968309396
84126,0.8306641707544917
84127,0.010632045732099053
84128,0.5547475746382117
84129,0.2487955978756998
84130,0.007368503866852992
84131,0.0054045904700775905
84132,0.019018338062806495
84133,0.006939458280111499
84134,0.020127439874332093
84135,0.08768521914211659
84136,0.1712949183882157
84137,0.027515544858449495
84138,0.563328816073005
84139,0.005550131231656755
84140,0.18343471966283287
84141,0.4062452523905464
84142,0.01783428840732535
84143,0.005438358130293703
84144,0.004758320936754596
84145,0.01318525223050118
84146,0.7743078850470134
84147,0.9502583324575661
84148,0.02092926298693086
84149,0.017933748938920902
84150,0.9230369637047251
84151,0.02224785612020916
84152,0.008389077749993186
84153,0.8737305779737594
84154,0.021064934404441585
84155,0.7777776817573993
84156,0.3347570371479409
84157,0.5592319014846803
84158,0.8088861910813475
84159,0.8345967759607515
84160,0.02316253703271706
84161,0.008340752651609778
84162,0.005725168033501129
84163,0.008385298740352902
84164,0.7953114314381395
84165,0.08257726902283796
84166,0.008015357519235329
84167,0.029627236163643277
84168,0.6459445933041708
84169,0.018104026577153702
84170,0.5066496900309471
84171,0.016627710272126582
84172,0.8644295984608452
84173,0.012654873603833603
84174,0.031819596286244346
84175,0.9354481546214998
84176,0.04816863901808311
84177,0.7771212635131994
84178,0.8153277497801089
84179,0.7561378681417128
84180,0.6577665273719595
84181,0.03443107904329731
84182,0.08529332881182108
84183,0.21506995890069952
84184,0.21523133647224565
84185,0.5680577331591364
84186,0.005667192733226273
84187,0.9324394135491257
84188,0.23043713430020044
84189,0.050245861455883306
84190,0.009191678215352174
84191,0.01958049152084242
84192,0.00915210067163863
84193,0.8450965259869757
84194,0.7737369548760031
84195,0.09784565264909663
84196,0.004112881183503696
84197,0.008625002711465338
84198,0.4345220648086471
84199,0.006562610181688164
84200,0.00361155834938773
84201,0.5840340737196261
84202,0.8352953228844567
84203,0.8255584950359494
84204,0.005987547994115988
84205,0.0932205696191482
84206,0.09883517362750803
84207,0.7564157521704179
84208,0.017522941616125075
84209,0.0238171590699336
84210,0.03120246699378625
84211,0.7247917280023902
84212,0.47035838180096723
84213,0.003978073494539309
84214,0.936032022851679
84215,0.6442284074032779
84216,0.006520211958070063
84217,0.015880635298269618
84218,0.08024429016981606
84219,0.1353887189695787
84220,0.02539070442313871
84221,0.3381332400966738
84222,0.07091147519096923
84223,0.0003236444003352692
84224,0.8597186619215214
84225,0.036895547095555994
84226,0.001405081784589413
84227,0.002009897479402139
84228,0.7320224605259557
84229,0.011889460367058723
84230,0.002529055002157657
84231,0.051626076917947336
84232,0.7361430283037257
84233,0.007172685563941751
84234,0.3584775504770078
84235,0.026880805728661163
84236,0.047013272931956306
84237,0.020816868746789067
84238,0.12494784136795996
84239,0.6591601260908875
